frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
188,-0.3911977171897888,-0.33487850427627563,0.0020953805651515722,-0.4339906632900238,-0.34832802414894104,0.0010175430215895176
189,-0.3910832941532135,-0.3362484335899353,0.0021826152224093676,-0.43407403826713564,-0.34939431548118594,0.0012260774383321404
190,-0.3904651582241058,-0.33895282745361327,0.002413424663245678,-0.4336615979671478,-0.35145354866981504,0.0017916228389367461
191,-0.3898994743824005,-0.34090628027915953,0.002393305068835616,-0.433525812625885,-0.3531177043914795,0.0018963372567668557
192,-0.3899512529373169,-0.34260159730911255,0.0021487290505319834,-0.4328651249408722,-0.3551044583320618,0.0021514168474823236
193,-0.38975462317466736,-0.3433732450008392,0.0026826784014701843,-0.4334845781326294,-0.35587614178657534,0.002660497324541211
194,-0.3901590764522552,-0.3438927888870239,0.002919253194704652,-0.4335992753505707,-0.35685390830039976,0.002860815729945898
195,-0.39052337408065796,-0.34398971796035765,0.0027473708614706993,-0.4342522382736206,-0.35741755962371824,0.002727844985201955
196,-0.39332621097564696,-0.3447852492332458,0.0028177814092487097,-0.4363303482532501,-0.3573615372180939,0.002793015679344535
197,-0.3958545923233032,-0.3459943950176239,0.003383784554898739,-0.4400554716587067,-0.35860475897789,0.0033756354823708534
198,-0.40040571689605714,-0.349698531627655,0.003920682240277529,-0.4446665644645691,-0.3628272652626038,0.004178294446319342
199,-0.40620793104171754,-0.3556063711643219,0.004526481963694096,-0.45119052529335024,-0.3683066189289093,0.005040149670094252
200,-0.4132386863231659,-0.3663628935813904,0.005218930076807737,-0.4580639719963074,-0.37893202900886536,0.005440132692456245
201,-0.4204140782356262,-0.3823238968849182,0.006062701810151339,-0.4643599331378937,-0.39521344304084777,0.005742901936173439
202,-0.4271260380744934,-0.40446609258651733,0.006580550689250231,-0.471528434753418,-0.4166133999824524,0.006019487511366606
203,-0.43048684000968934,-0.4301930725574493,0.00814670417457819,-0.4764591932296753,-0.44231467247009276,0.00668364716693759
204,-0.4343920469284058,-0.4653558671474457,0.009021510370075703,-0.48093363642692566,-0.4789685606956482,0.007676918059587479
205,-0.438180023431778,-0.512104868888855,0.008834967389702797,-0.48175809979438783,-0.5204287171363831,0.00620255758985877
206,-0.4288428366184235,-0.5077786445617676,-0.0006918984581716359,-0.47481849193573,-0.5145930767059326,-0.0013771106023341417
207,-0.4346179962158203,-0.5104219436645507,0.002759490627795458,-0.4783827245235443,-0.5223102807998657,-0.011536572128534317
285,-0.3673041522502899,-0.7460909008979797,0.014041021466255188,-0.43420239686965945,-0.7667049884796142,0.011780078522861004
287,-0.38076544404029844,-0.5409678101539612,0.00475623644888401,-0.43876601457595826,-0.5636966586112976,0.004853045102208853
288,-0.3853192090988159,-0.48229156732559203,8.28502161311917e-05,-0.44857369661331176,-0.5070251762866974,0.0023190961219370365
290,-0.3979326903820038,-0.3748645305633545,-0.00024158155429176986,-0.4514181435108185,-0.39106216430664065,-0.00023961611441336572
291,-0.3991686522960663,-0.34549297094345094,-0.0029376018792390823,-0.4528532445430756,-0.3610848367214203,-0.0007977572968229651
292,-0.4010938584804535,-0.3244421899318695,-0.004333825316280127,-0.45326550006866456,-0.34189441204071047,-0.0008072624332271516
293,-0.4031956911087036,-0.3137362837791443,-0.005763134453445673,-0.4539790451526642,-0.3318939030170441,-0.0012697139754891396
294,-0.40584099292755127,-0.3083226144313812,-0.004934309981763363,-0.4550811469554901,-0.32816292643547057,0.000599869410507381
295,-0.40870354771614076,-0.3058382928371429,-0.005074028857052326,-0.4567388415336609,-0.3285382270812988,0.0008382443338632584
296,-0.4116881191730499,-0.3065790832042694,-0.004670805297791958,-0.4591985821723938,-0.33048760890960693,0.0017610772047191858
297,-0.41493213176727295,-0.30846611857414247,-0.004375905264168978,-0.46069757342338563,-0.33503701686859133,0.0029355601873248816
298,-0.4154550194740295,-0.3052955210208893,-0.004725318402051926,-0.461387836933136,-0.33280169367790224,0.0031737955287098885
299,-0.4163577139377594,-0.30263335108757017,-0.005083575379103422,-0.46209952235221863,-0.3307247221469879,0.0034410757943987846
300,-0.41803492307662965,-0.3020266890525818,-0.005799653008580208,-0.4630508363246918,-0.32973273396492003,0.0035042325034737587
301,-0.41931529641151427,-0.30260499119758605,-0.0060604349710047245,-0.46449137330055235,-0.3295681238174438,0.003663719864562154
