frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
171,-0.43118650317192075,-0.57469242811203,0.0038256701081991196,-0.48171101212501527,-0.5679359912872315,0.007606828585267067
172,-0.42965002059936525,-0.575530743598938,0.003298782045021653,-0.48019859790802,-0.569122588634491,0.007752238307148218
173,-0.4290744960308075,-0.5762982368469238,0.0032563363201916218,-0.4793384373188019,-0.5704222559928894,0.008067813701927662
174,-0.42863723635673523,-0.5764050722122193,0.0035827946849167347,-0.47843968868255615,-0.5712422847747802,0.008860486559569836
175,-0.427534407377243,-0.5773220539093018,0.0033244795631617308,-0.47832109332084655,-0.5716721057891846,0.009234116412699223
176,-0.4272879421710968,-0.5775842308998108,0.0033123583998531103,-0.47721219062805176,-0.572392737865448,0.009715799242258072
177,-0.42661515474319456,-0.577450430393219,0.0028666872531175613,-0.4764443516731262,-0.5720495581626892,0.009512970224022865
178,-0.4261510014533997,-0.5752267003059387,0.0033607706427574158,-0.4752518892288208,-0.570565402507782,0.010286489501595497
179,-0.42461077570915223,-0.5740899920463562,0.0029491642490029335,-0.47501358985900877,-0.5694307446479797,0.009737871587276459
180,-0.42413377165794375,-0.5730085730552673,0.0020996734965592623,-0.4743256986141205,-0.568727457523346,0.009329291991889477
181,-0.4238181471824646,-0.5726742267608642,0.0025944558437913656,-0.4743174731731415,-0.5678033828735352,0.009786142967641354
182,-0.42302194237709045,-0.5728255987167359,0.0023760786280035973,-0.473955374956131,-0.5672759294509888,0.010077142156660557
183,-0.4229394018650055,-0.5736690759658813,0.0027045372407883406,-0.47349175810813904,-0.5692195773124695,0.009843124076724052
184,-0.4239962697029114,-0.5746251463890075,0.002321879379451275,-0.4740120112895966,-0.5698606848716736,0.010465194471180439
185,-0.42178189754486084,-0.5744771242141724,0.0027776688802987337,-0.472250759601593,-0.5699235081672669,0.010166573338210583
186,-0.4210105538368225,-0.5747519254684448,0.0025514154694974422,-0.4720048427581787,-0.5693326234817505,0.01048033032566309
187,-0.42083999514579773,-0.5745404481887817,0.00262798392213881,-0.47186493277549746,-0.5691330671310425,0.010692470706999302
188,-0.4204722583293915,-0.574266541004181,0.002831654157489538,-0.47157679200172425,-0.5690287113189697,0.011115697212517262
189,-0.4203162908554077,-0.5746072292327881,0.0021959496662020683,-0.471330064535141,-0.5686995267868042,0.010587525554001331
190,-0.41998637914657594,-0.5749537706375122,0.0026388480328023434,-0.47096532583236694,-0.5687413573265075,0.010821079835295677
191,-0.41984962224960326,-0.5751165270805358,0.0024764989502727985,-0.47082563042640685,-0.5693734884262085,0.010704485699534416
192,-0.42081369161605836,-0.5778350830078125,0.0023993293289095163,-0.47164161801338195,-0.5710656762123107,0.01068288553506136
193,-0.4208464384078979,-0.5796111583709717,0.002810998819768429,-0.47150602340698244,-0.5728345513343811,0.010749023407697678
194,-0.4207789957523346,-0.5803004980087281,0.003193887649103999,-0.4714761316776276,-0.572862708568573,0.010991868562996387
195,-0.42076563835144043,-0.5803285121917725,0.003560289042070508,-0.4715970456600189,-0.5733020186424256,0.011306746862828732
196,-0.4202569365501404,-0.5804150700569153,0.00360118574462831,-0.471204674243927,-0.5728609204292298,0.011006200686097145
197,-0.420269113779068,-0.5800815463066101,0.003514805343002081,-0.4711960732936859,-0.5730308771133423,0.010886362753808498
198,-0.4191258132457733,-0.5800694465637207,0.003771805902943015,-0.46982860565185547,-0.5728193759918213,0.010766219347715378
199,-0.4186643958091736,-0.5804748892784118,0.0037417190615087748,-0.46946977376937865,-0.5728485941886902,0.010983714833855629
200,-0.41854041814804077,-0.5802315235137939,0.0035988150630146265,-0.4690551578998566,-0.5727981448173523,0.011209539137780666
201,-0.4179351985454559,-0.5800472736358643,0.003764843102544546,-0.4691717684268951,-0.5725383639335633,0.011066746897995472
202,-0.41784432530403137,-0.5800105690956116,0.003234889591112733,-0.46885191798210146,-0.5720500349998474,0.010590810328722
203,-0.41783257722854616,-0.5795354962348938,0.003575214883312583,-0.4687010943889618,-0.5718931436538697,0.010815178044140339
204,-0.4176223695278168,-0.5792616605758667,0.0036309990100562572,-0.4688727080821991,-0.571963882446289,0.010861100628972054
205,-0.417663162946701,-0.5790514588356018,0.0032652453519403934,-0.4685217499732971,-0.5719638109207154,0.010876196436583996
206,-0.41753828525543213,-0.5789992570877075,0.00289191585034132,-0.4688193559646606,-0.5713370323181153,0.01074582152068615
207,-0.41627922654151917,-0.5754494071006775,0.0031692057382315397,-0.4667471945285797,-0.5688707947731018,0.011154158040881157
208,-0.41363137364387514,-0.5698660016059875,0.0009946724167093635,-0.4644952297210693,-0.564588749408722,0.009670387953519821
209,-0.41235578060150146,-0.5660234928131104,0.0005267545348033309,-0.4626679658889771,-0.5618046998977662,0.01048092357814312
210,-0.4104821741580963,-0.5625113010406494,-0.0012713513569906354,-0.46078779101371764,-0.5598328828811645,0.01057137455791235
211,-0.4096195876598358,-0.5593207240104675,-0.0016203505219891667,-0.4593298494815826,-0.5567214488983154,0.0104463966563344
212,-0.4089656472206116,-0.5535393476486206,-0.0031615772750228643,-0.4584169745445251,-0.5511868834495545,0.010286938399076462
213,-0.40814395546913146,-0.5486094236373902,-0.004522508010268211,-0.45688406825065614,-0.5457605719566345,0.010177642107009888
